# Auto-collated output:
# x: Time
# y: [Pi]
# columns: Cooperativity
#     ['Vectorial', '1e+00', '1e+04', '1e+08']

2289.0 29.9998 28.2981 29.9901 29.9997
2290.0 29.9998 28.299 29.9901 29.9997
2291.0 29.9998 28.2999 29.99 29.9998
2292.0 29.9998 28.3008 29.99 29.9997
2293.0 29.9998 28.3019 29.99 29.9997
2294.0 29.9998 28.3028 29.99 29.9997
2295.0 29.9998 28.3037 29.99 29.9997
2296.0 29.9998 28.3046 29.99 29.9997
2297.0 29.9998 28.3055 29.99 29.9997
2298.0 29.9998 28.3063 29.9902 29.9997
2299.0 29.9998 28.3073 29.9902 29.9997
2300.0 29.9998 28.308 29.9903 29.9997
2301.0 29.9998 28.3089 29.9903 29.9998
2302.0 29.9998 28.3099 29.9902 29.9998
2303.0 29.9998 28.3108 29.9902 29.9997
2304.0 29.9998 28.3118 29.9902 29.9997
2305.0 29.9998 28.3127 29.9903 29.9998
2306.0 29.9998 28.3135 29.9903 29.9997
2307.0 29.9998 28.3145 29.9904 29.9997
2308.0 29.9998 28.3153 29.9905 29.9998
2309.0 29.9998 28.3161 29.9903 29.9998
2310.0 29.9997 28.317 29.9903 29.9997
2311.0 29.9998 28.3179 29.9901 29.9997
2312.0 29.9998 28.3189 29.9901 29.9997
2313.0 29.9998 28.3198 29.9902 29.9998
2314.0 29.9998 28.3208 29.9901 29.9998
2315.0 29.9998 28.3216 29.9902 29.9998
2316.0 29.9998 28.3226 29.9901 29.9998
2317.0 29.9998 28.3233 29.9901 29.9997
2318.0 29.9997 28.3243 29.9901 29.9997
2319.0 29.9998 28.3252 29.9901 29.9998
2320.0 29.9998 28.3259 29.9902 29.9998
2321.0 29.9998 28.3269 29.9901 29.9998
2322.0 29.9998 28.3279 29.9902 29.9997
2323.0 29.9998 28.3288 29.9902 29.9997
2324.0 29.9998 28.3298 29.9903 29.9997
2325.0 29.9998 28.3307 29.9904 29.9997
2326.0 29.9998 28.3315 29.9905 29.9997
2327.0 29.9998 28.3325 29.9904 29.9997
2328.0 29.9997 28.3335 29.9904 29.9997
2329.0 29.9998 28.3344 29.9904 29.9997
2330.0 29.9998 28.3354 29.9903 29.9997
2331.0 29.9998 28.3362 29.9901 29.9998
2332.0 29.9998 28.337 29.9903 29.9998
2333.0 29.9998 28.3378 29.9902 29.9998
2334.0 29.9998 28.3387 29.9903 29.9998
2335.0 29.9998 28.3397 29.9902 29.9997
2336.0 29.9998 28.3405 29.9902 29.9998
2337.0 29.9997 28.3413 29.9903 29.9997
2338.0 29.9998 28.3422 29.9903 29.9998
2339.0 29.9997 28.3431 29.9903 29.9998
2340.0 29.9998 28.3441 29.9904 29.9997
2341.0 29.9998 28.3451 29.9905 29.9997
2342.0 29.9998 28.3461 29.9904 29.9997
2343.0 29.9998 28.3468 29.9904 29.9997
2344.0 29.9998 28.3476 29.9904 29.9997
2345.0 29.9998 28.3486 29.9904 29.9997
2346.0 29.9998 28.3495 29.9904 29.9998
2347.0 29.9998 28.3505 29.9903 29.9998
2348.0 29.9998 28.3515 29.9904 29.9997
2349.0 29.9998 28.3523 29.9905 29.9998
2350.0 29.9997 28.3534 29.9904 29.9997
2351.0 29.9998 28.3542 29.9904 29.9997
2352.0 29.9998 28.3551 29.9904 29.9997
2353.0 29.9997 28.356 29.9904 29.9997
2354.0 29.9998 28.3568 29.9905 29.9998
2355.0 29.9998 28.3576 29.9903 29.9997
2356.0 29.9998 28.3586 29.9903 29.9997
2357.0 29.9998 28.3595 29.9903 29.9997
2358.0 29.9998 28.3603 29.9903 29.9998
2359.0 29.9998 28.3613 29.9903 29.9997
2360.0 29.9997 28.3619 29.9904 29.9997
2361.0 29.9998 28.3628 29.9903 29.9997
2362.0 29.9998 28.3636 29.9902 29.9998
2363.0 29.9998 28.3643 29.9903 29.9998
2364.0 29.9998 28.3651 29.9902 29.9997
2365.0 29.9998 28.3661 29.9901 29.9997
2366.0 29.9998 28.3668 29.9901 29.9997
2367.0 29.9998 28.3676 29.9902 29.9997
2368.0 29.9998 28.3683 29.9901 29.9997
2369.0 29.9998 28.3692 29.9903 29.9997
2370.0 29.9998 28.3699 29.9902 29.9997
2371.0 29.9998 28.3709 29.9902 29.9997
2372.0 29.9998 28.3717 29.9903 29.9998
2373.0 29.9998 28.3726 29.9903 29.9998
2374.0 29.9998 28.3735 29.9904 29.9997
2375.0 29.9998 28.3742 29.9904 29.9997
2376.0 29.9998 28.375 29.9902 29.9998
2377.0 29.9998 28.3758 29.9902 29.9997
2378.0 29.9998 28.3766 29.9903 29.9998
2379.0 29.9998 28.3774 29.9904 29.9997
2380.0 29.9998 28.3783 29.9904 29.9997
2381.0 29.9998 28.3791 29.9904 29.9997
2382.0 29.9998 28.3798 29.9904 29.9998
2383.0 29.9998 28.3807 29.9905 29.9998
2384.0 29.9998 28.3816 29.9904 29.9997
2385.0 29.9998 28.3823 29.9905 29.9997
2386.0 29.9998 28.383 29.9905 29.9998
2387.0 29.9998 28.3838 29.9905 29.9998
2388.0 29.9998 28.3845 29.9904 29.9998
2389.0 29.9998 28.3854 29.9906 29.9997
2390.0 29.9998 28.3863 29.9905 29.9997
2391.0 29.9998 28.3869 29.9905 29.9997
2392.0 29.9998 28.3878 29.9905 29.9997
2393.0 29.9998 28.3886 29.9905 29.9997
2394.0 29.9998 28.3893 29.9905 29.9997
2395.0 29.9998 28.3901 29.9905 29.9997
2396.0 29.9998 28.391 29.9905 29.9997
2397.0 29.9998 28.3918 29.9904 29.9997
2398.0 29.9998 28.3926 29.9904 29.9998
2399.0 29.9998 28.3933 29.9905 29.9998
2400.0 29.9998 28.394 29.9904 29.9997
2401.0 29.9998 28.3948 29.9905 29.9998
2402.0 29.9998 28.3957 29.9905 29.9997
2403.0 29.9998 28.3966 29.9905 29.9998
2404.0 29.9997 28.3972 29.9904 29.9997
2405.0 29.9998 28.3979 29.9904 29.9997
2406.0 29.9998 28.3987 29.9904 29.9998
2407.0 29.9997 28.3995 29.9903 29.9997
2408.0 29.9998 28.4003 29.9905 29.9997
2409.0 29.9998 28.4011 29.9905 29.9998
2410.0 29.9998 28.4019 29.9906 29.9998
2411.0 29.9998 28.4026 29.9906 29.9997
2412.0 29.9997 28.4035 29.9905 29.9997
2413.0 29.9998 28.4043 29.9904 29.9998
2414.0 29.9998 28.405 29.9904 29.9997
2415.0 29.9998 28.4058 29.9904 29.9998
2416.0 29.9998 28.4065 29.9906 29.9998
2417.0 29.9998 28.4071 29.9905 29.9998
2418.0 29.9998 28.4079 29.9905 29.9997
2419.0 29.9998 28.4088 29.9905 29.9997
2420.0 29.9998 28.4096 29.9905 29.9997
2421.0 29.9998 28.4102 29.9905 29.9997
2422.0 29.9998 28.411 29.9904 29.9997
2423.0 29.9998 28.4116 29.9905 29.9997
2424.0 29.9998 28.4123 29.9905 29.9997
2425.0 29.9997 28.4131 29.9904 29.9997
2426.0 29.9998 28.4137 29.9903 29.9998
2427.0 29.9998 28.4145 29.9902 29.9998
2428.0 29.9998 28.4151 29.9903 29.9998
2429.0 29.9998 28.4158 29.9904 29.9997
2430.0 29.9998 28.4165 29.9902 29.9997
2431.0 29.9998 28.4173 29.9902 29.9997
2432.0 29.9998 28.4181 29.9902 29.9997
2433.0 29.9998 28.4189 29.9903 29.9997
2434.0 29.9998 28.4198 29.9903 29.9997
2435.0 29.9998 28.4206 29.9904 29.9998
2436.0 29.9997 28.4212 29.9905 29.9997
2437.0 29.9998 28.4219 29.9904 29.9997
2438.0 29.9998 28.4226 29.9903 29.9998
2439.0 29.9998 28.4234 29.9902 29.9997
2440.0 29.9998 28.4241 29.9905 29.9997
2441.0 29.9998 28.4248 29.9904 29.9997
2442.0 29.9998 28.4253 29.9903 29.9998
2443.0 29.9998 28.4261 29.9904 29.9997
2444.0 29.9998 28.4268 29.9904 29.9997
2445.0 29.9998 28.4276 29.9904 29.9998
2446.0 29.9998 28.4284 29.9906 29.9997
2447.0 29.9998 28.4291 29.9904 29.9997
2448.0 29.9998 28.4297 29.9904 29.9997
2449.0 29.9997 28.4303 29.9903 29.9998
2450.0 29.9998 28.431 29.9904 29.9997
2451.0 29.9998 28.4317 29.9904 29.9997
2452.0 29.9998 28.4325 29.9904 29.9997
2453.0 29.9998 28.4332 29.9903 29.9997
2454.0 29.9998 28.4339 29.9906 29.9997
2455.0 29.9998 28.4347 29.9907 29.9997
2456.0 29.9998 28.4353 29.9906 29.9997
2457.0 29.9998 28.436 29.9906 29.9997
2458.0 29.9998 28.4368 29.9906 29.9997
2459.0 29.9998 28.4375 29.9905 29.9997
2460.0 29.9998 28.4382 29.9906 29.9998
2461.0 29.9998 28.4389 29.9906 29.9998
2462.0 29.9998 28.4396 29.9906 29.9997
2463.0 29.9998 28.4404 29.9906 29.9997
2464.0 29.9998 28.4412 29.9904 29.9998
2465.0 29.9998 28.4417 29.9904 29.9997
2466.0 29.9998 28.4425 29.9904 29.9997
2467.0 29.9998 28.4431 29.9906 29.9997
2468.0 29.9998 28.4439 29.9906 29.9997
2469.0 29.9998 28.4445 29.9906 29.9997
2470.0 29.9998 28.4452 29.9907 29.9997
2471.0 29.9998 28.4459 29.9907 29.9998
2472.0 29.9998 28.4464 29.9906 29.9998
2473.0 29.9998 28.4473 29.9906 29.9997
2474.0 29.9998 28.4481 29.9906 29.9998
2475.0 29.9998 28.4488 29.9906 29.9997
2476.0 29.9998 28.4496 29.9905 29.9997
2477.0 29.9998 28.4502 29.9905 29.9998
2478.0 29.9998 28.4509 29.9905 29.9997
2479.0 29.9998 28.4515 29.9904 29.9997
2480.0 29.9998 28.4522 29.9904 29.9997
2481.0 29.9998 28.4528 29.9903 29.9997
2482.0 29.9998 28.4535 29.9902 29.9997
2483.0 29.9998 28.4542 29.9902 29.9997
2484.0 29.9998 28.4548 29.9903 29.9998
2485.0 29.9997 28.4555 29.9902 29.9997
2486.0 29.9998 28.4561 29.9903 29.9997
2487.0 29.9998 28.457 29.9903 29.9997
2488.0 29.9998 28.4575 29.9903 29.9997
2489.0 29.9998 28.4581 29.9903 29.9997
2490.0 29.9998 28.4589 29.9903 29.9997
2491.0 29.9998 28.4595 29.9902 29.9997
2492.0 29.9998 28.4601 29.9903 29.9997
2493.0 29.9998 28.4607 29.9903 29.9998
2494.0 29.9998 28.4615 29.9903 29.9998
2495.0 29.9998 28.4622 29.9902 29.9998
2496.0 29.9998 28.4629 29.9903 29.9998
2497.0 29.9997 28.4637 29.9902 29.9997
2498.0 29.9998 28.4642 29.9903 29.9997
2499.0 29.9997 28.4648 29.9904 29.9998
2500.0 29.9998 28.4655 29.9906 29.9998
